24.200000000000074,1.0114500876287575
24.300000000000075,1.0151566503492884
24.400000000000077,1.0188917011876089
24.500000000000078,1.0226555734968132
24.60000000000008,1.026448605869258
24.70000000000008,1.03027114224012
24.800000000000082,1.0341235319934672
24.900000000000084,1.0380061300708094
25.000000000000085,1.041919297082308
25.100000000000087,1.0458633994206687
25.200000000000088,1.0498388093777844
25.30000000000009,1.0538459052642133
25.40000000000009,1.0578850715316213
25.500000000000092,1.061956698898183
25.600000000000094,1.0660611844771175
25.700000000000095,1.0701989319083705
25.800000000000097,1.0743703514936225
25.900000000000098,1.0785758603346154
26.0000000000001,1.0828158824750107
26.1000000000001,1.087090849045751
26.200000000000102,1.0914011984141754
26.300000000000104,1.0957473763368673
26.400000000000105,1.100129836116436
26.500000000000107,1.104549038762327
26.600000000000108,1.1090054531557112
26.70000000000011,1.113499556218739
26.80000000000011,1.1180318330880878
26.900000000000112,1.1226027772931313
27.000000000000114,1.1272128909386923
27.100000000000115,1.1318626848926863
27.200000000000117,1.1365526789786706
27.300000000000118,1.1412834021735172
27.40000000000012,1.1460553928104054
27.50000000000012,1.1508691987871957
27.600000000000122,1.155725377780435
27.700000000000124,1.1606244974651754
27.800000000000125,1.165567135740746
27.900000000000126,1.1705538809626772
28.000000000000128,1.1755853321810066
28.10000000000013,1.180662099385146
28.20000000000013,1.1857848037555225
28.300000000000132,1.1909540779222372
28.400000000000134,1.1961705662309035
28.500000000000135,1.2014349250160195
28.600000000000136,1.2067478228820072
28.700000000000138,1.2121099409922282
28.80000000000014,1.2175219733662437
28.90000000000014,1.2229846271855493
29.000000000000142,1.2284986231081694
29.100000000000144,1.2340646955922778
29.200000000000145,1.2396835932292394
29.300000000000146,1.245356079086409
29.400000000000148,1.2510829310599272
29.50000000000015,1.2568649422379803
29.60000000000015,1.2627029212747416
29.700000000000152,1.2685976927755538
29.800000000000153,1.2745500976935322
29.900000000000155,1.2805609937381968
30.000000000000156,1.2866312557963577
30.100000000000158,1.2927617763659067
30.20000000000016,1.2989534660027646
30.30000000000016,1.3052072537815829
30.400000000000162,1.3115240877706968
30.500000000000163,1.3179049355217856
30.600000000000165,1.3243507845748088
30.700000000000166,1.330862642978771
30.800000000000168,1.3374415398289428
30.90000000000017,1.34408852582106
31.00000000000017,1.3508046738232022
31.100000000000172,1.3575910794660233
31.200000000000173,1.3644488617519381
31.300000000000175,1.371379163684094
31.400000000000176,1.3783831529157728
31.500000000000178,1.3854620224211307
31.60000000000018,1.3926169911879724
31.70000000000018,1.3998493049334668
31.800000000000182,1.407160236843715
31.900000000000183,1.4145510883381178
32.000000000000185,1.4220231898594164
32.100000000000186,1.4295779016905417
32.20000000000019,1.4372166147992953
32.30000000000019,1.4449407517119657
32.40000000000019,1.4527517674170356
32.50000000000019,1.4606511503002566
32.60000000000019,1.4686404231123178
32.700000000000195,1.4767211439704209
32.800000000000196,1.4848949073952815
32.9000000000002,1.4931633453848479
33.0000000000002,1.5015281285264779
33.1000000000002,1.5099909671489455
33.2000000000002,1.5185536125162276
33.3000000000002,1.527217858064611
33.400000000000205,1.5359855406851306
33.500000000000206,1.544858542053217
33.60000000000021,1.5538387900075994
33.70000000000021,1.5629282599806924
33.80000000000021,1.5721289764825397
33.90000000000021,1.5814430146409704
34.00000000000021,1.5908725018000907
34.100000000000215,1.6004196191801026
34.200000000000216,1.6100866036009205
34.30000000000022,1.6198757492726452
34.40000000000022,1.6297894096558532
34.50000000000022,1.6398299993949181
34.60000000000022,1.6499999963278158
34.70000000000022,1.6603019435758435
34.800000000000225,1.670738451717159
34.900000000000226,1.6813122010478205
35.00000000000023,1.692025943934925
35.10000000000023,1.7028825072656624
35.20000000000023,1.7138847949975236
35.30000000000023,1.7250357908140386
35.40000000000023,1.7363385608915012
35.500000000000234,1.7477962567820682
35.600000000000236,1.759412118418955
35.70000000000024,1.7711894772497945
35.80000000000024,1.7831317595047793
35.90000000000024,1.7952424896060135
36.00000000000024,1.8075252937258472
36.10000000000024,1.819983903501211
36.200000000000244,1.8326221599125168
36.300000000000246,1.8454440173354436
36.40000000000025,1.8584535477747395
36.50000000000025,1.871654945289693
36.60000000000025,1.8850525306214876
36.70000000000025,1.898650756033237
36.80000000000025,1.912454210374312
36.900000000000254,1.926467624381061
37.000000000000256,1.9406958762270654
37.10000000000026,1.9551439973366875
37.20000000000026,1.9698171784766303
37.30000000000026,1.9847207761411472
37.40000000000026,1.9998603192477105
37.50000000000026,2.015241516160725
37.600000000000264,2.0308702620623333
37.700000000000266,2.0467526466905883
37.80000000000027,2.062894962466451
37.90000000000027,2.0793037130326417
38.00000000000027,2.095985622229057
38.10000000000027,2.1129476435309344
38.20000000000027,2.1301969699779972
38.300000000000274,2.1477410446245617
38.400000000000276,2.1655875715428743
38.50000000000028,2.1837445274144076
38.60000000000028,2.202220173745768
38.70000000000028,2.2210230697492332
38.80000000000028,2.2401620859303817
38.90000000000028,2.2596464184287104
39.000000000000284,2.2794856041603655
39.100000000000286,2.299689536815877
39.20000000000029,2.3202684837700405
39.30000000000029,2.3412331039650196
39.40000000000029,2.362594466832886
39.50000000000029,2.384364072328999
39.60000000000029,2.4065538721529367
39.700000000000294,2.4291762922402786
39.800000000000296,2.452244256614834
39.9000000000003,2.4757712126985627
40.0000000000003,2.499771158184627
40.1000000000003,2.52425866958676
40.2000000000003,2.5492489325893026
40.3000000000003,2.5747577743314563
40.400000000000304,2.600801697771633
40.500000000000306,2.6273979182896148
40.60000000000031,2.6545644026996533
40.70000000000031,2.682319910860974
40.80000000000031,2.71068404009102
40.90000000000031,2.739677272603511
41.00000000000031,2.7693210262155996
41.100000000000314,2.7996377085899615
41.200000000000315,2.830650775303105
41.30000000000032,2.862384792059023
41.40000000000032,2.8948655013982028
41.50000000000032,2.9281198942858375
41.60000000000032,2.962176287001466
41.70000000000032,2.9970644037943868
41.800000000000324,3.032815465816299
41.900000000000325,3.0694622868951265
42.00000000000033,3.1070393767730633
42.10000000000033,3.1455830524971224
42.20000000000033,3.1851315587240485
42.30000000000033,3.2257251977849606
42.40000000000033,3.2674064704463777
42.500000000000334,3.3102202284101594
42.600000000000335,3.354213839711824
42.70000000000034,3.3994373683093837
42.80000000000034,3.4459437693062753
42.90000000000034,3.4937891014208633
43.00000000000034,3.5430327585092014
43.10000000000034,3.593737722166907
43.200000000000344,3.645970837685738
43.300000000000345,3.69980311592817
43.40000000000035,3.7553100640059034
43.50000000000035,3.812572048026389
43.60000000000035,3.8716746915978955
43.70000000000035,3.9327093142788963
43.80000000000035,3.9957734147284993
43.900000000000354,4.060971203970718
44.000000000000355,4.128414194951226
44.10000000000036,4.198221855450345
44.20000000000036,4.270522332447753
44.30000000000036,4.345453257240861
44.40000000000036,4.423162642028128
44.50000000000036,4.503809880326163
44.600000000000364,4.587566865536865
44.700000000000365,4.674619244288633
44.80000000000037,4.765167823897351
44.90000000000037,4.859430156542299
45.00000000000037,4.957642326613998
45.10000000000037,5.0600609723244885
45.20000000000037,5.166965578226804
45.300000000000374,5.278661081996239
45.400000000000375,5.395480846946148
45.50000000000038,5.517790061614256
45.60000000000038,5.645989639809701
45.70000000000038,5.780520709286521
45.80000000000038,5.921869795429294
45.90000000000038,6.0705748288936086
46.000000000000384,6.227232134240668
46.100000000000385,6.392504591772258
46.20000000000039,6.567131209063011
46.30000000000039,6.751938394798418
46.40000000000039,6.947853299068925
46.50000000000039,7.155919676128534
46.60000000000039,7.377316844376502
46.700000000000394,7.613382473068148
46.800000000000395,7.865640128476118
46.9000000000004,8.135832781462813
47.0000000000004,8.425963838340895
47.1000000000004,8.738347742805455
47.2000000000004,9.07567285956696
47.3000000000004,9.44108026472035
47.400000000000404,9.838263344601362
47.500000000000405,10.27159491079618
47.600000000000406,10.746291129462177
47.70000000000041,11.268625336338925
47.80000000000041,11.84621039659765
47.90000000000041,12.48837669547294
48.00000000000041,13.206685810064592
48.10000000000041,14.01564030234045
48.200000000000415,14.933682934763013
48.300000000000416,15.98463303726162
48.40000000000042,17.199800710059442
48.50000000000042,18.621183922644274
48.60000000000042,20.306456026123143
48.70000000000042,22.33703388378384
48.80000000000042,24.831701334835234
48.900000000000425,27.970829225950748
49.000000000000426,32.04224022342891
49.10000000000043,37.53523533371031
49.20000000000043,45.35430178143053
