13.599999999999968,0.96191449900601,0.764200564749427,-0.5570060628712645,0.09047007245350656,-2.6069156556436885,-0.9108428253890758,-0.9108428253890758,13.839784949355138,0,-4.098910021560535,4.098910021560535,0
13.699999999999967,0.9635719180184226,0.7655297367551499,-0.5569117412974133,0.0904376570722764,-2.609692274045484,-0.9071854075970658,-0.9071854075970658,13.857791832563052,0,-4.098985341530658,4.098985341530658,0
13.799999999999967,0.9652358247886165,0.7668642457280813,-0.5568173454785925,0.0904052364118598,-2.6124782523916794,-0.9035151935926111,-0.9035151935926111,13.875867854671828,0,-4.099059838934961,4.099059838934961,0
13.899999999999967,0.9669062591080649,0.7682041244720452,-0.5567228756538036,0.09037281065407929,-2.615273640605158,-0.8998321088716592,-0.8998321088716592,13.894013440620663,0,-4.099133496572023,4.099133496572023,0
13.999999999999966,0.9685832610991754,0.7695494060632756,-0.5566283320672424,0.09034037998346472,-2.618078488976303,-0.8961360782563031,-0.8961360782563031,13.912229018931372,0,-4.0992062972558045,4.0992062972558045,0
14.099999999999966,0.9702668712186826,0.7709001238532635,-0.5565337149683882,0.09030794458729781,-2.6208928481653935,-0.8924270258875804,-0.8924270258875804,13.93051502174749,0,-4.099278223817304,4.099278223817304,0
14.199999999999966,0.9719571302610928,0.7722563114716381,-0.5564390246120966,0.09027550465565687,-2.6237167692049006,-0.888704875218221,-0.888704875218221,13.948871884874197,0,-4.099349259106017,4.099349259106017,0
14.299999999999965,0.9736540793621603,0.7736180028290763,-0.5563442612586905,0.09024306038146258,-2.6265503035018782,-0.8849695490052067,-0.8849695490052067,13.967300047818156,0,-4.099419385991442,4.099419385991442,0
14.399999999999965,0.9753577600023953,0.7749852321202471,-0.5562494251740577,0.09021061196052499,-2.629393502840311,-0.8812209693024284,-0.8812209693024284,13.985799953828527,0,-4.0994885873645694,4.0994885873645694,0
14.499999999999964,0.9770682140106284,0.7763580338268036,-0.5561545166297458,0.09017815959159052,-2.6322464193834474,-0.877459057453108,-0.877459057453108,14.004372049938146,0,-4.099556846139428,4.099556846139428,0
14.599999999999964,0.9787854835676322,0.7777364427204021,-0.5560595359030591,0.09014570347638938,-2.6351091056762113,-0.8736837340821969,-0.8736837340821969,14.02301678700529,0,-4.099624145254404,4.099624145254404,0
14.699999999999964,0.9805096112097351,0.7791204938657592,-0.5559644832771616,0.09011324381968594,-2.6379816146475314,-0.8698949190887222,-0.8698949190887222,14.041734619756168,0,-4.09969046767386,4.09969046767386,0
14.799999999999963,0.982240639832542,0.7805102226237488,-0.555869359041175,0.09008078082932683,-2.640863999612705,-0.8660925316379615,-0.8660925316379615,14.060526006827557,0,-4.099755796389416,4.099755796389416,0
14.899999999999963,0.9839786126946587,0.7819056646545395,-0.5557741634902841,0.09004831471629211,-2.64375631427583,-0.8622764901535986,-0.8622764901535986,14.079391410810665,0,-4.099820114421434,4.099820114421434,0
14.999999999999963,0.9857235734214675,0.7833068559207681,-0.5556788969258412,0.09001584569474676,-2.64665861273212,-0.8584467123097839,-0.8584467123097839,14.098331298294939,0,-4.099883404820381,4.099883404820381,0
15.099999999999962,0.9874755660089668,0.784713832690747,-0.555583559655472,0.08998337398209193,-2.649570949470294,-0.854603115023105,-0.854603115023105,14.117346139912677,0,-4.099945650668188,4.099945650668188,0
15.199999999999962,0.9892346348276262,0.7861266315417246,-0.5554881519931867,0.08995089979901938,-2.652493379374968,-0.8507456144444383,-0.8507456144444383,14.136436410384466,0,-4.1000068350796015,4.1000068350796015,0
15.299999999999962,0.99100082462633,0.7875452893631751,-0.5553926742594869,0.08991842336956334,-2.655425957729083,-0.8468741259507204,-0.8468741259507204,14.15560258856487,0,-4.1000669412034805,4.1000669412034805,0
15.399999999999961,0.9927741805363345,0.7889698433601363,-0.5552971267814801,0.08988594492115656,-2.6583687402162073,-0.8429885641366566,-0.8429885641366566,14.174845157488873,0,-4.100125952224097,4.100125952224097,0
15.499999999999961,0.9945547480752719,0.7904003310565777,-0.5552015098929949,0.08985346468468604,-2.6613217829230154,-0.8390888428063238,-0.8390888428063238,14.194164604419038,0,-4.100183851362403,4.100183851362403,0
15.59999999999996,0.9963425731512389,0.7918367902988288,-0.5551058239346947,0.08982098289454866,-2.664285142341623,-0.835174874964646,-0.835174874964646,14.213561420893118,0,-4.100240621877245,4.100240621877245,0
15.69999999999996,0.9981377020668958,0.7932792592590343,-0.5550100692541979,0.08978849978870931,-2.6672588753720117,-0.8312465728088279,-0.8312465728088279,14.233036102772443,0,-4.100296247066568,4.100296247066568,0
15.79999999999996,0.9999401815236515,0.7947277764386618,-0.5549142462061966,0.08975601560875827,-2.670243039324461,-0.827303847719572,-0.827303847719572,14.252589150290857,0,-4.100350710268576,4.100350710268576,0
15.89999999999996,1.001750058625849,0.7961823806720458,-0.5548183551525816,0.0897235305999725,-2.6732376919218948,-0.8233466102524385,-0.8233466102524385,14.272221068104493,0,-4.10040399486291,4.10040399486291,0
15.99999999999996,1.0035673808850758,0.7976431111299866,-0.554722396462562,0.08969104501137305,-2.6762428913023206,-0.8193747701288112,-0.8193747701288112,14.291932365341767,0,-4.100456084271639,4.100456084271639,0
16.09999999999996,1.005392196224449,0.7991100073233858,-0.5546263705127976,0.08965855909578928,-2.6792586960212494,-0.8153882362269753,-0.8153882362269753,14.31172355565479,0,-4.100506961960462,4.100506961960462,0
16.19999999999996,1.007224552983019,0.8005831091069292,-0.5545302776875222,0.08962607310991877,-2.6822851650541057,-0.8113869165729852,-0.8113869165729852,14.331595157270689,0,-4.1005566114395995,4.1005566114395995,0
16.29999999999996,1.0090644999201752,0.8020624566828198,-0.5544341183786785,0.08959358731439238,-2.6853223577986407,-0.8073707183314632,-0.8073707183314632,14.35154769304418,0,-4.100605016264868,4.100605016264868,0
16.399999999999963,1.01091208622016,0.8035480906045593,-0.5543378929860483,0.089561101973837,-2.688370334077401,-0.8033395477963253,-0.8033395477963253,14.37158169051061,0,-4.100652160038544,4.100652160038544,0
16.499999999999964,1.0127673614965755,0.8050400517807643,-0.55424160191739,0.08952861735694236,-2.6914291541400637,-0.799293310381311,-0.799293310381311,14.391697681939691,0,-4.100698026410279,4.100698026410279,0
16.599999999999966,1.0146303757970065,0.8065383814790514,-0.554145245588575,0.08949613373652632,-2.6944988786659363,-0.7952319106105088,-0.7952319106105088,14.411896204390162,0,-4.100742599077997,4.100742599077997,0
16.699999999999967,1.016501179607667,0.8080431213299537,-0.5540488244237277,0.0894636513896029,-2.6975795687664097,-0.7911552521086254,-0.7911552521086254,14.432177799764892,0,-4.100785861788571,4.100785861788571,0
16.79999999999997,1.0183798238580999,0.809554313330898,-0.5539523388553699,0.08943117059745152,-2.700671285987336,-0.7870632375913935,-0.7870632375913935,14.452543014867183,0,-4.100827798338695,4.100827798338695,0
16.89999999999997,1.020266359925977,0.8110719998502305,-0.553855789324562,0.08939869164568501,-2.7037740923115274,-0.7829557688555231,-0.7829557688555231,14.472992401457311,0,-4.1008683925754825,4.1008683925754825,0
16.99999999999997,1.0221608396418949,0.8125962236312866,-0.5537591762810541,0.08936621482432279,-2.7068880501611563,-0.778832746768866,-0.778832746768866,14.493526516310157,0,-4.1009076283971355,4.1009076283971355,0
17.099999999999973,1.0240633152943024,0.8141270277965268,-0.553662500183433,0.08933374042786045,-2.7100132224002653,-0.774694071260192,-0.774694071260192,14.51414592127375,0,-4.100945489753522,4.100945489753522,0
17.199999999999974,1.0259738396344216,0.8156644558517103,-0.5535657614992767,0.08930126875534553,-2.7131496723371704,-0.7705396413091262,-0.7705396413091262,14.534851183328184,0,-4.100981960646708,4.100981960646708,0
17.299999999999976,1.0278924658812851,0.817208551690135,-0.5534689607053084,0.08926880011044992,-2.7162974637269537,-0.7663693549356683,-0.7663693549356683,14.555642874645883,0,-4.101017025131372,4.101017025131372,0
17.399999999999977,1.0298192477268115,0.8187593595969236,-0.5533720982875532,0.08923633480154637,-2.719456660773938,-0.7621831091897494,-0.7621831091897494,14.576521572652105,0,-4.101050667315225,4.101050667315225,0
17.49999999999998,1.0317542393409302,0.8203169242533654,-0.5532751747415016,0.08920387314178603,-2.7226273281341307,-0.7579808001407815,-0.7579808001407815,14.59748786008687,0,-4.101082871359326,4.101082871359326,0
17.59999999999998,1.0336974953768245,0.8218812907413241,-0.5531781905722684,0.08917141544917488,-2.7258095309177577,-0.7537623228667281,-0.7537623228667281,14.618542325067326,0,-4.1011136214783575,4.1011136214783575,0
17.69999999999998,1.0356490709761783,0.8234525045476871,-0.5530811462947609,0.08913896204665442,-2.729003334691683,-0.7495275714434322,-0.7495275714434322,14.63968556115109,0,-4.101142901940723,4.101142901940723,0
17.799999999999983,1.03760902177452,0.8250306115688815,-0.5529840424338487,0.08910651326218287,-2.7322088054819424,-0.7452764389335698,-0.7452764389335698,14.660918167400654,0,-4.1011706970687705,4.1011706970687705,0
17.899999999999984,1.039577403906641,0.8266156581154499,-0.5528868795245332,0.08907406942881632,-2.7354260097762424,-0.7410088173755827,-0.7410088173755827,14.682240748448386,0,-4.10119699123875,4.10119699123875,0
17.999999999999986,1.0415542740120745,0.8282076909166792,-0.5527896581121219,0.08904163088479165,-2.7386550145264517,-0.7367245977723726,-0.7367245977723726,14.703653914562613,0,-4.101221768880733,4.101221768880733,0
18.099999999999987,1.0435396892406346,0.8298067571252987,-0.5526923787524087,0.08900919797361333,-2.7418958871511343,-0.7324236700800066,-0.7324236700800066,14.725158281714798,0,-4.101245014478595,4.101245014478595,0
18.19999999999999,1.0455337072580433,0.831412904322226,-0.5525950420118511,0.08897677104413758,-2.745148695538033,-0.728105923196124,-0.728105923196124,14.746754471647101,0,-4.101266712569627,4.101266712569627,0
18.29999999999999,1.047536386251619,0.8330261805213895,-0.5524976484677557,0.08894435045066122,-2.7484135080466503,-0.7237712449483411,-0.7237712449483411,14.768443111941583,0,-4.101286847744369,4.101286847744369,0
18.39999999999999,1.0495477849360384,0.834646634174601,-0.552400198708465,0.08891193655301027,-2.751690393510736,-0.7194195220824271,-0.7194195220824271,14.790224836089852,0,-4.101305404646116,4.101305404646116,0
18.499999999999993,1.0515679625591883,0.8362743141765042,-0.5523026933335456,0.08887952971663021,-2.7549794212408996,-0.7150506402503102,-0.7150506402503102,14.812100283563954,0,-4.10132236797043,4.10132236797043,0
18.599999999999994,1.053596978908057,0.8379092698695749,-0.5522051329539845,0.08884713031267921,-2.758280661027083,-0.7106644839981215,-0.7106644839981215,14.834070099888242,0,-4.101337722464602,4.101337722464602,0
18.699999999999996,1.055634894314748,0.8395515510491992,-0.552107518192382,0.08881473871811997,-2.761594183141198,-0.7062609367537519,-0.7062609367537519,14.85613493671209,0,-4.101351452926858,4.101351452926858,0
18.799999999999997,1.0576817696625285,0.8412012079688094,-0.5520098496831545,0.08878235531581635,-2.7649200583396585,-0.701839880814626,-0.701839880814626,14.878295451883863,0,-4.101363544205615,4.101363544205615,0
18.9,1.0597376663919948,0.842858291345093,-0.5519121280727354,0.08874998049462895,-2.7682583578660243,-0.6974011973350625,-0.6974011973350625,14.900552309525805,0,-4.101373981198512,4.101373981198512,0
19.,1.0618026465072836,0.8445228523632691,-0.5518143540197835,0.08871761464951412,-2.771609153453519,-0.6929447663135972,-0.6929447663135972,14.922906180110031,0,-4.101382748851443,4.101382748851443,0
19.1,1.0638767725823668,0.8461949426824237,-0.5517165281953951,0.08868525818162444,-2.774972517327683,-0.6884704665801477,-0.6884704665801477,14.945357740535623,0,-4.101389832157369,4.101389832157369,0
19.200000000000003,1.0659601077674945,0.8478746144409455,-0.5516186512833108,0.08865291149840766,-2.7783485222090762,-0.6839781757828141,-0.6839781757828141,14.967907674206597,0,-4.101395216155012,4.101395216155012,0
19.300000000000004,1.0680527157956015,0.849561920261994,-0.5515207239801421,0.08862057501371337,-2.781737241315769,-0.6794677703749259,-0.6794677703749259,14.990556671111566,0,-4.101398885927559,4.101398885927559,0
19.400000000000006,1.070154660988909,0.8512569132590706,-0.5514227469955861,0.08858824914789569,-2.785138748366096,-0.6749391256014899,-0.6749391256014899,15.013305427903745,0,-4.10140082660104,4.10140082660104,0
19.500000000000007,1.0722660082655484,0.8529596470416488,-0.5513247210526541,0.08855593432792092,-2.7885531175813014,-0.670392115485733,-0.670392115485733,15.036154647982814,0,-4.101401023342719,4.101401023342719,0
19.60000000000001,1.0743868231463023,0.8546701757208895,-0.5512266468878985,0.08852363098747583,-2.791980423688196,-0.6658266128153677,-0.6658266128153677,15.059105041577562,0,-4.101399461359351,4.101399461359351,0
19.70000000000001,1.076517171761408,0.8563885539154135,-0.5511285252516479,0.08849133956707819,-2.795420741921925,-0.6612424891287454,-0.6612424891287454,15.082157325829826,0,-4.101396125895165,4.101396125895165,0
19.80000000000001,1.0786571208574984,0.8581148367571816,-0.55103035690824,0.08845906051418786,-2.7988741480285855,-0.656639614700664,-0.656639614700664,15.105312224879524,0,-4.10139100222979,4.10139100222979,0
19.900000000000013,1.0808067378045618,0.8598490798974234,-0.5509321426362677,0.08842679428332281,-2.8023407182680558,-0.6520178585282876,-0.6520178585282876,15.128570469951363,0,-4.10138407567612,4.10138407567612,0
20.000000000000014,1.0829660906030651,0.861591339512662,-0.5508338832288199,0.08839454133617321,-2.805820529416697,-0.6473770883165939,-0.6473770883165939,15.151932799442115,0,-4.10137533157786,4.10137533157786,0
20.100000000000016,1.0851352478911342,0.8633416723108177,-0.5507355794937323,0.08836230214171976,-2.8093136587701526,-0.6427171704637586,-0.6427171704637586,15.175399959009741,0,-4.101364755306975,4.101364755306975,0
20.200000000000017,1.0873142789518124,0.8651001355373849,-0.5506372322538434,0.08833007717635502,-2.8128201841461156,-0.6380379700464318,-0.6380379700464318,15.19897270166359,0,-4.101352332261058,4.101352332261058,0
20.30000000000002,1.0895032537204852,0.8668667869817103,-0.5505388423472465,0.08829786692400238,-2.816340183887151,-0.6333393508045425,-0.6333393508045425,15.22265178785573,0,-4.10133804786036,4.10133804786036,0
20.40000000000002,1.0917022427923209,0.8686416849833347,-0.5504404106275577,0.08826567187624267,-2.819873736863598,-0.6286211751262805,-0.6286211751262805,15.246437985574039,0,-4.10132188754483,4.10132188754483,0
20.50000000000002,1.0939113174298496,0.8704248884384328,-0.550341937964181,0.08823349253243913,-2.823420922476352,-0.6238833040325497,-0.6238833040325497,15.270332070436348,0,-4.101303836770854,4.101303836770854,0
20.600000000000023,1.0961305495706648,0.8722164568063413,-0.5502434252425783,0.08820132939986497,-2.8269818206597597,-0.6191255971614384,-0.6191255971614384,15.29433482578598,0,-4.101283881007859,4.101283881007859,0
20.700000000000024,1.098360011835191,0.8740164501161681,-0.5501448733645468,0.08816918299383425,-2.8305565118846285,-0.6143479127522553,-0.6143479127522553,15.31844704278876,0,-4.101262005734662,4.101262005734662,0
20.800000000000026,1.100599777534567,0.8758249289734994,-0.5500462832485002,0.0881370538378344,-2.834145077161063,-0.6095501076296521,-0.6095501076296521,15.342669520531619,0,-4.1012381964357605,4.1012381964357605,0
20.900000000000027,1.1028518759314008,0.8776422857616467,-0.549947446905614,0.08810484217056747,-2.8403713331409826,-0.6057725071566917,-0.6057725071566917,15.36706245002226,0,-4.090783925571118,4.090783925571118,0
21.00000000000003,1.1051161806235785,0.8794685580704292,-0.5498483881438632,0.0880725597532777,-2.8440163081482046,-0.6009271476031861,-0.6009271476031861,15.391495325619198,0,-4.090736025127081,4.090736025127081,0
21.10000000000003,1.107391045475139,0.8813035198528991,-0.5497492923454734,0.08804029573895235,-2.847675195655553,-0.5960610151639638,-0.5960610151639638,15.41604102042843,0,-4.090687522770836,4.090687522770836,0
21.20000000000003,1.1096765465868093,0.8831472342689375,-0.5496501605507879,0.08800805071202054,-2.8513480708612784,-0.5911739623229346,-0.5911739623229346,15.440700370915568,0,-4.090638414496098,4.090638414496098,0
21.300000000000033,1.1119727607863237,0.8849997650885008,-0.5495509938188666,0.08797582526599607,-2.855035009451634,-0.5862658401258372,-0.5862658401258372,15.465474222001555,0,-4.090588696130458,4.090588696130458,0
21.400000000000034,1.1142797656369134,0.8868611766988274,-0.5494517932277945,0.08794362000362077,-2.8587360876049637,-0.5813364981631202,-0.5813364981631202,15.490363427169408,0,-4.090538363326569,4.090538363326569,0
21.500000000000036,1.116597639445937,0.888731534111755,-0.5493525598749897,0.08791143553700931,-2.8624513819961175,-0.5763857845522864,-0.5763857845522864,15.51536884857233,0,-4.090487411553013,4.090487411553013,0
21.600000000000037,1.1189264612736196,0.8906109029711365,-0.5492532948775222,0.08787927248779734,-2.866180969800876,-0.5714135459200971,-0.5714135459200971,15.54049135714375,0,-4.090435836085011,4.090435836085011,0
21.70000000000004,1.1212663109419292,0.8924993495603616,-0.5491539993724331,0.08784713148729098,-2.8699249287004625,-0.5664196273845158,-0.5664196273845158,15.565731832708792,0,-4.09038363199472,4.09038363199472,0
21.80000000000004,1.1236172690435597,0.8943969408099784,-0.5490546745170625,0.08781501317661959,-2.8736833368861916,-0.5614038725362831,-0.5614038725362831,15.59109116409752,0,-4.090330794141337,4.090330794141337,0
21.90000000000004,1.1259794169510449,0.8963037443054256,-0.5489553214893806,0.08778291820689102,-2.8774562730641104,-0.5563661234203081,-0.5563661234203081,15.616570249259851,0,-4.090277317160978,4.090277317160978,0
22.000000000000043,1.1283528368260067,0.898219828294872,-0.5488559414883268,0.08775084723934912,-2.8812438164598158,-0.5513062205167487,-0.5513062205167487,15.642169995382291,0,-4.0902231954561445,4.0902231954561445,0
22.100000000000044,1.1307376116285137,0.900145261697158,-0.5487565357341525,0.08771880094553434,-2.885046046823316,-0.5462240027217522,-0.5462240027217522,15.66789131900626,0,-4.090168423184922,4.090168423184922,0
22.200000000000045,1.1331338251265994,0.9020801141098596,-0.5486571054687703,0.0876867800074466,-2.8888630444341032,-0.5411193073279779,-0.5411193073279779,15.69373514614841,0,-4.0901129942499805,4.0901129942499805,0
22.300000000000047,1.1355415619058886,0.9040244558174644,-0.5485576519561094,0.08765478511771121,-2.892694890106088,-0.5359919700047684,-0.5359919700047684,15.71970241242276,0,-4.090056902287147,4.090056902287147,0
22.40000000000005,1.137960907379365,0.9059783577996473,-0.5484581764824775,0.08762281697974812,-2.8965416651929567,-0.5308418247780051,-0.5308418247780051,15.745794063164423,0,-4.090000140653694,4.090000140653694,0
22.50000000000005,1.140391947797285,0.9079418917396843,-0.5483586803569285,0.08759087630794309,-2.900403451593326,-0.5256687040097425,-0.5256687040097425,15.772011053555751,0,-4.089942702416375,4.089942702416375,0
22.60000000000005,1.1428347702572423,0.909915130032975,-0.548259164911633,0.08755896382782098,-2.9042803317562305,-0.5204724383772826,-0.5204724383772826,15.798354348753776,0,-4.089884580338968,4.089884580338968,0
22.700000000000053,1.1452894627143202,0.9118981457956746,-0.5481596315022643,0.08752708027622613,-2.908172388686584,-0.5152528568523977,-0.5152528568523977,15.824824924020247,0,-4.089825766869723,4.089825766869723,0
22.800000000000054,1.147756113991475,0.9138910128734776,-0.548060081508379,0.08749522640149947,-2.9120797059508305,-0.510009786679572,-0.510009786679572,15.851423764853182,0,-4.089766254128219,4.089766254128219,0
22.900000000000055,1.150234813789979,0.9158938058504914,-0.5479605163338145,0.08746340296366509,-2.9160023676826743,-0.5047430533545223,-0.5047430533545223,15.878151867120678,0,-4.089706033892009,4.089706033892009,0
23.000000000000057,1.1527256527000778,0.9179066000582625,-0.5478609374070863,0.08743161073461493,-2.9199404585889797,-0.4994524806019661,-0.4994524806019661,15.9050102371968,0,-4.089645097582893,4.089645097582893,0
23.10000000000006,1.1552287222117632,0.9199294715849182,-0.5477613461817975,0.0873998504983001,-2.923894063955725,-0.49413789035325645,-0.49413789035325645,15.931999892099688,0,-4.089583436252797,4.089583436252797,0
23.20000000000006,1.1577441147257297,0.9219624972844512,-0.5476617441370484,0.0873681230509227,-2.9278632696540763,-0.4887991027235343,-0.4887991027235343,15.959121859631365,0,-4.089521040569247,4.089521040569247,0
23.30000000000006,1.160271923564435,0.9240057547861125,-0.5475621327778629,0.08733642920113462,-2.9318481621467205,-0.4834359359886067,-0.4834359359886067,15.986377178520362,0,-4.089457900800537,4.089457900800537,0
23.400000000000063,1.1628122429833936,0.9260593225039725,-0.5474625136356124,0.08730476977023532,-2.935848828494108,-0.4780482065614049,-0.4780482065614049,16.013766898566114,0,-4.089394006800448,4.089394006800448,0
23.500000000000064,1.1653651681825687,0.928123279646592,-0.5473628882684535,0.08727314559237678,-2.9398653563610866,-0.47263572896808104,-0.47263572896808104,16.04129208078581,0,-4.089329347992541,4.089329347992541,0
23.600000000000065,1.1679307953179598,0.9301977062268462,-0.5472632582617722,0.08724155751477067,-2.9438978340234527,-0.4671983158237692,-0.4671983158237692,16.06895379756369,0,-4.089263913354173,4.089263913354173,0
23.700000000000067,1.1705092215133648,0.9322826830718894,-0.5471636252286317,0.08721000639789771,-2.9479463503747594,-0.46173577780783864,-0.46173577780783864,16.096753132802196,0,-4.089197691399841,4.089197691399841,0
23.800000000000068,1.1731005448722907,0.934378291833264,-0.5470639908102337,0.08717849311572326,-2.952010994933304,-0.45624792363878763,-0.45624792363878763,16.124691182076266,0,-4.08913067016439,4.08913067016439,0
23.90000000000007,1.1757048644900303,0.936484614997143,-0.5469643566763857,0.08714701855591579,-2.9560918578490547,-0.4507345600489307,-0.4507345600489307,16.15276905278946,0,-4.0890628371855975,4.0890628371855975,0
24.00000000000007,1.178322280465977,0.9386017358947504,-0.5468647245259727,0.08711558362006704,-2.960189029911052,-0.4451954917582726,-0.4451954917582726,16.180987864332888,0,-4.088994179486294,4.088994179486294,0
24.100000000000072,1.1809528939160174,0.9407297387128978,-0.546765096087445,0.0870841892239203,-2.9643026025546524,-0.4396305214483752,-0.4396305214483752,16.209348748246565,0,-4.088924683556219,4.088924683556219,0
24.200000000000074,1.1835968069852005,0.9428687085047046,-0.5466654731193064,0.08705283629759898,-2.968432667869176,-0.4340394497355043,-0.4340394497355043,16.237852848383426,0,-4.088854335333146,4.088854335333146,0
24.300000000000075,1.1862541228605528,0.9450187312004621,-0.5465658574106156,0.08702152578584038,-2.9725793186055345,-0.4284220751434968,-0.4284220751434968,16.266501321075943,0,-4.0887831201837015,4.0887831201837015,0
24.400000000000077,1.1889249457840465,0.9471798936186465,-0.5464662507814969,0.08699025864823508,-2.9767426481840644,-0.42277819407609424,-0.42277819407609424,16.295295335305326,0,-4.088711022883716,4.088711022883716,0
24.500000000000078,1.1916093810658452,0.949352283477123,-0.5463666550836563,0.08695903585946824,-2.9809227507026996,-0.4171076007888666,-0.4171076007888666,16.324236072873806,0,-4.088638027597912,4.088638027597912,0
24.60000000000008,1.1943075350976577,0.9515359894044801,-0.5462670722009101,0.08692785840956706,-2.985119720945063,-0.41141008736063545,-0.41141008736063545,16.353324728579143,0,-4.088564117859232,4.088564117859232,0
24.70000000000008,1.1970195153663221,0.9537311009515508,-0.5461675040497228,0.0868967273041521,-2.989333654388889,-0.40568544366455617,-0.40568544366455617,16.382562510392617,0,-4.088489276547585,4.088489276547585,0
24.800000000000082,1.199745430467638,0.9559377086031142,-0.5460679525797498,0.08686564356469201,-2.9935646472145603,-0.399933457338421,-0.399933457338421,16.41195063963936,0,-4.088413485868069,4.088413485868069,0
24.900000000000084,1.2024853901203199,0.9581559037897429,-0.5459684197743973,0.08683460822876474,-2.997812796313985,-0.39415391375480824,-0.39415391375480824,16.44149035118216,0,-4.088336727328636,4.088336727328636,0
25.000000000000085,1.2052395051801967,0.960385778899836,-0.5458689076513867,0.08680362235032307,-3.002078199299339,-0.3883465959905592,-0.3883465959905592,16.4711828936076,0,-4.088258981717174,4.088258981717174,0
25.100000000000087,1.2080078876546592,0.9626274272918545,-0.5457694182633306,0.08677268699996306,-3.0063609545123393,-0.38251128479574437,-0.38251128479574437,16.501029529416133,0,-4.088180229078143,4.088180229078143,0
25.200000000000088,1.2107906507172708,0.9648809433067055,-0.5456699536983183,0.08674180326519954,-3.010661161033628,-0.3766477585620549,-0.3766477585620549,16.531031535214495,0,-4.088100448688399,4.088100448688399,0
25.30000000000009,1.2135879087225971,0.967146422280325,-0.545570516080516,0.08671097225074662,-3.0149789186920852,-0.3707557932909617,-0.3707557932909617,16.56119020191184,0,-4.088019619032676,4.088019619032676,0
25.40000000000009,1.2163997772213182,0.9694239605564616,-0.5454711075707706,0.0866801950788011,-3.0193143280748167,-0.36483516256085347,-0.36483516256085347,16.591506834918828,0,-4.087937717778292,4.087937717778292,0
25.500000000000092,1.2192263729754862,0.9717136554996251,-0.5453717303672309,0.08664947288933388,-3.0236674905369627,-0.3588856374940637,-0.3588856374940637,16.62198275435011,0,-4.087854721749253,4.087854721749253,0
25.600000000000094,1.2220678139740933,0.974015605508261,-0.545272386705976,0.0866188068403843,-3.028038508211919,-0.3529069867230359,-0.3529069867230359,16.65261929523035,0,-4.0877706068997695,4.0877706068997695,0
25.700000000000095,1.224924219448779,0.9763299100280866,-0.5451730788616594,0.08658819810836248,-3.0324274840216257,-0.34689897635620975,-0.34689897635620975,16.683417807703478,0,-4.087685348287116,4.087685348287116,0
25.800000000000097,1.2277957098899066,0.9786566695656734,-0.5450738091481576,0.08655764788835392,-3.0368345216873873,-0.34086136994288985,-0.34086136994288985,16.71437965724557,0,-4.087598920043773,4.087598920043773,0
25.900000000000098,1.2306824070627251,0.9809959857021846,-0.5449745799192398,0.08652715739443383,-3.041259725740481,-0.3347939284379982,-0.3347939284379982,16.745506224881243,0,-4.087511295348929,4.087511295348929,0
26.0000000000001,1.2335844340239395,0.9833479611073728,-0.5448753935692398,0.08649672785998239,-3.0457032015333265,-0.3286964101658906,-0.3286964101658906,16.77679890740386,0,-4.08742244639924,4.08742244639924,0
26.1000000000001,1.2365019151383934,0.9857126995537443,-0.544776252533751,0.08646636053801163,-3.0501650552508925,-0.32256857078370005,-0.32256857078370005,16.80825911759944,0,-4.087332344379014,4.087332344379014,0
26.200000000000102,1.2394349760960983,0.9880903059309666,-0.5446771592903235,0.08643605670149256,-3.0546453939220726,-0.3164101632439516,-0.3164101632439516,16.839888284474043,0,-4.087240959429403,4.087240959429403,0
26.300000000000104,1.2423837439294778,0.9904808862604886,-0.5445781163591833,0.08640581764369387,-3.059144325431605,-0.3102209377567294,-0.3102209377567294,16.8716878534856,0,-4.087148260617159,4.087148260617159,0
26.400000000000105,1.2453483470308933,0.9928845477103792,-0.5444791263039578,0.0863756446785224,-3.0636619585321085,-0.3040006417508561,-0.3040006417508561,16.903659286779252,0,-4.08705421590242,4.08705421590242,0
26.500000000000107,1.248328915170459,0.9953013986104101,-0.5443801917324169,0.08634553914087224,-3.0681984028563667,-0.2977490198347055,-0.2977490198347055,16.93580406342692,0,-4.086958792105702,4.086958792105702,0
26.600000000000108,1.251325579514057,0.9977315484673382,-0.5442813152972328,0.08631550238698216,-3.0727537689299647,-0.2914658137562911,-0.2914658137562911,16.968123679671127,0,-4.0868619548743546,4.0868619548743546,0
26.70000000000011,1.2543384726417444,1.000175107980464,-0.5441824996967437,0.08628553579479499,-3.0773281681840894,-0.28515076236239323,-0.28515076236239323,17.00061964917263,0,-4.086763668647762,4.086763668647762,0
26.80000000000011,1.2573677285663158,1.0026321890573868,-0.5440837476757434,0.08625564076432976,-3.0819217129686063,-0.2788036015574076,-0.2788036015574076,17.03329350326285,0,-4.086663896622171,4.086663896622171,0
26.900000000000112,1.260413482752289,1.0051029048300506,-0.5439850620262743,0.08622581871805503,-3.086534516565597,-0.2724240642610157,-0.2724240642610157,17.066146791200296,0,-4.086562600714343,4.086562600714343,0
27.000000000000114,1.263475872135048,1.0075873696709838,-0.5438864455884463,0.08619607110127497,-3.0911666932029265,-0.26601188036552215,-0.26601188036552215,17.099181080431713,0,-4.086459741524458,4.086459741524458,0
