0.0146689	0.0533015	0.623418613845146
0.0146689	0.0533025	0.6267863998123654
0.0146689	0.0533035	0.6375611941185407
0.0146689	0.0533045	2.178259758346025
0.0146689	0.0533055	2.128615232488131
0.0146689	0.0533065	2.098926397304998
0.0146689	0.0533075	2.077419401956932
0.0146689	0.0533085	2.060445231371256
0.0146689	0.0533095	2.0463742762235233
0.0146689	0.0533105	2.034265659950198
0.0146689	0.0533115	2.023740493680948
0.0146689	0.0533125	2.0143806445541426
0.0146689	0.0533135	2.0059498264647018
0.0146689	0.0533145	1.9982815737554005
0.0146689	0.0533155	1.991190632905802
0.0146689	0.0533165	1.9847030236068475
0.0146689	0.0533175	1.9786849627436016
0.0146689	0.0533185	1.9730767162989045
0.0146689	0.0533195	1.967829162650385
0.0146689	0.0533205	1.962903549856332
0.0146689	0.0533215	1.9582571242013378
0.0146689	0.0533225	1.9538834000394203
0.0146689	0.0533235	1.9497483706197192
0.0146689	0.0533245	1.9458325055084738
0.0146689	0.0533255	1.9421181457582368
0.0146689	0.0533265	1.9385931431220276
0.0146689	0.0533275	1.9352418354770624
0.0146689	0.0533285	1.932054707483971
0.0146689	0.0533295	1.9290220720098077
0.0146689	0.0533305	1.9261364536894903
0.0146689	0.0533315	1.923388634130585
0.0146689	0.0533325	1.9207728764542926
0.0146689	0.0533335	1.9182844642300356
0.0146689	0.0533345	1.9159186089293399
0.0146689	0.0533355	1.9136702219020183
0.0146689	0.0533365	1.9115369941024276
0.0146689	0.0533375	1.9095151821789333
0.0146689	0.0533385	1.9076024137759084
0.0146689	0.0533395	1.905796326601023
0.0146689	0.0533405	1.9040966506539425
0.0146689	0.0533415	1.9025010263017212
0.0146689	0.0533425	1.9010109711432728
0.0146689	0.0533435	1.8996255767868382
0.0146689	0.0533445	1.8983389034522438
0.014669	0.0532445	0.6038263762717896
0.014669	0.0532455	0.6033203580528322
0.014669	0.0532465	0.602845764287427
0.014669	0.0532475	0.6023961318842584
0.014669	0.0532485	0.6019749445896989
0.014669	0.0532495	0.601576436910123
0.014669	0.0532505	0.601197843451208
0.014669	0.0532515	0.6008378625807577
0.014669	0.0532525	0.6004951884582534
0.014669	0.0532535	0.6001671550782607
0.014669	0.0532545	0.5998560381943068
0.014669	0.0532555	0.5995591664522211
0.014669	0.0532565	0.5992757943346447
0.014669	0.0532575	0.5990043949139261
0.014669	0.0532585	0.5987468843433342
0.014669	0.0532595	0.5985015536121073
0.014669	0.0532605	0.5982681799915986
0.014669	0.0532615	0.5980461225753886
0.014669	0.0532625	0.597836449735071
0.014669	0.0532635	0.5976385823100994
0.014669	0.0532645	0.5974526704861394
0.014669	0.0532655	0.5972815087449673
0.014669	0.0532665	0.5971204647111927
0.014669	0.0532675	0.5969722751988366
0.014669	0.0532685	0.5968376773774554
0.014669	0.0532695	0.5967179688472749
0.014669	0.0532705	0.5966142230644749
0.014669	0.0532715	0.5965272297041952
0.014669	0.0532725	0.5964589216630407
0.014669	0.0532735	0.5964114574140374
0.014669	0.0532745	0.5963872295210194
0.014669	0.0532755	0.596390161892764
0.014669	0.0532765	0.5964244582160024
0.014669	0.0532775	0.5964957695511465
0.014669	0.0532785	0.5966133386660136
0.014669	0.0532795	0.5967871188018181
0.014669	0.0532805	0.5970430749116677
0.014669	0.0532815	0.5974253852327442
0.014669	0.0532825	2.092332423173335
0.014669	0.0532835	2.0972581474635588
0.014669	0.0532845	2.1054960630009925
0.014669	0.0532855	2.1173092331596886
0.014669	0.0532865	2.1336004547776355
0.014669	0.0532875	2.1563739596156726
0.014669	0.0532885	2.190698854549532
0.014669	0.0532895	2.2566635661052743
0.014669	0.0532905	0.6418669815522319
0.014669	0.0532915	0.6356979856103343
0.014669	0.0532925	2.4812103380416763
0.014669	0.0532935	0.6521645045397094
0.014669	0.0532945	2.2860966276369488
0.014669	0.0532955	0.6166528971396261
0.014669	0.0532965	0.6164287726810526
0.014669	0.0532975	0.6168232141858251
0.014669	0.0532985	0.6175541668695923
0.014669	0.0532995	0.6185575358454123
0.014669	0.0533005	0.6198447566120849
0.014669	0.0533015	0.6215017445719917
0.014669	0.0533025	0.6237551556456465
0.014669	0.0533035	0.6273086688366696
0.014669	0.0533045	2.3642458513527034
0.014669	0.0533055	2.172244253134296
0.014669	0.0533065	2.1256809814842037
0.014669	0.0533075	2.0970283075467075
0.014669	0.0533085	2.076044226887295
0.014669	0.0533095	2.0593755891150454
0.014669	0.0533105	2.04543152569631
0.014669	0.0533115	2.033547851755596
0.014669	0.0533125	2.0231309187498683
0.014669	0.0533135	2.0138544494839365
0.014669	0.0533145	2.0054900318208424
0.014669	0.0533155	1.9978750424999558
0.014669	0.0533165	1.9908304746363525
0.014669	0.0533175	1.9843795475012456
0.014669	0.0533185	1.9783936950193086
0.014669	0.0533195	1.9728131346583009
0.014669	0.0533205	1.9675901421357933
0.014669	0.0533215	1.9626861238357822
0.014669	0.0533225	1.9580594160586564
0.014669	0.0533235	1.9537030335436432
0.014669	0.0533245	1.9495837210827187
0.014669	0.0533255	1.9456818264113331
0.014669	0.0533265	1.9419820864967683
0.014669	0.0533275	1.9384685268656832
0.014669	0.0533285	1.9351288227370933
0.014669	0.0533295	1.931953344542532
0.014669	0.0533305	1.928930216500561
0.014669	0.0533315	1.926054444178236
0.014669	0.0533325	1.9233159344163473
0.014669	0.0533335	1.9207092807698094
0.014669	0.0533345	1.9182296915509633
0.014669	0.0533355	1.915871937456971
0.014669	0.0533365	1.9136324191455447
0.014669	0.0533375	1.9115074345784528
0.014669	0.0533385	1.9094938993285204
0.014669	0.0533395	1.9075893052316424
0.014669	0.0533405	1.9057914848218442
0.014669	0.0533415	1.904099958492779
0.014669	0.0533425	1.9025136546472017
0.014669	0.0533435	1.9010316748570188
0.014669	0.0533445	1.8996542647213448
0.0146691	0.0532445	0.6043161412126837
0.0146691	0.0532455	0.6037620057622366
0.0146691	0.0532465	0.603258634623268
0.0146691	0.0532475	0.6027826755546466
0.0146691	0.0532485	0.6023386999184771
0.0146691	0.0532495	0.6019191516911988
0.0146691	0.0532505	0.6015220927733979
0.0146691	0.0532515	0.601144679580319
0.0146691	0.0532525	0.6007857509819832
0.0146691	0.0532535	0.6004439822201406
0.0146691	0.0532545	0.6001167974456632
0.0146691	0.0532555	0.5998063571791287
0.0146691	0.0532565	0.5995100008761237
0.0146691	0.0532575	0.5992270780913965
0.0146691	0.0532585	0.5989561001207564
0.0146691	0.0532595	0.5986988669767845
0.0146691	0.0532605	0.5984537416350787
0.0146691	0.0532615	0.5982205049368918
0.0146691	0.0532625	0.5979985466707438
0.0146691	0.0532635	0.5977888800959846
0.0146691	0.0532645	0.5975909609799321
0.0146691	0.0532655	0.597405020513203
0.0146691	0.0532665	0.5972335674165972
0.0146691	0.0532675	0.5970723212127143
0.0146691	0.0532685	0.5969238811614893
0.0146691	0.0532695	0.5967889897112953
0.0146691	0.0532705	0.596668950234684
0.0146691	0.0532715	0.5965648347354529
0.0146691	0.0532725	0.5964774562395281
0.0146691	0.0532735	0.5964087390426952
0.0146691	0.0532745	0.5963608721953388
0.0146691	0.0532755	0.59633631870228
0.0146691	0.0532765	0.5963391664161828
0.0146691	0.0532775	0.596373202443618
0.0146691	0.0532785	0.5964448894966682
0.0146691	0.0532795	0.5965608253603307
0.0146691	0.0532805	0.5967388642647112
0.0146691	0.0532815	0.5969990586899074
0.0146691	0.0532825	0.5973929604567471
0.0146691	0.0532835	2.0918889555133253
0.0146691	0.0532845	2.0970733711882605
0.0146691	0.0532855	2.1055529753826905
0.0146691	0.0532865	2.117650938925551
0.0146691	0.0532875	2.1343284411138796
0.0146691	0.0532885	2.157742369615416
0.0146691	0.0532895	2.1935207029850137
0.0146691	0.0532905	2.2660226433785504
0.0146691	0.0532915	0.6403044442058236
0.0146691	0.0532925	0.6348308854786568
0.0146691	0.0532935	2.500084908126041
0.0146691	0.0532945	0.6540903883812526
0.0146691	0.0532955	2.2858981847928845
0.0146691	0.0532965	0.6168849521603765
0.0146691	0.0532975	0.6166684116181115
0.0146691	0.0532985	0.6170557373650744
0.0146691	0.0532995	0.6177853776015723
0.0146691	0.0533005	0.6187925055972083
0.0146691	0.0533015	0.6200949811216702
0.0146691	0.0533025	0.6217841089129346
0.0146691	0.0533035	0.6241086112627869
0.0146691	0.0533045	0.6278791042970321
0.0146691	0.0533055	2.302885858388343
0.0146691	0.0533065	2.1666527774832414
0.0146691	0.0533075	2.1228400296538217
0.0146691	0.0533085	2.0951575368369264
0.0146691	0.0533095	2.0746686793161198
0.0146691	0.0533105	2.058308840117792
0.0146691	0.0533115	2.044567871289444
0.0146691	0.0533125	2.0328286838148597
0.0146691	0.0533135	2.0225188647369596
0.0146691	0.0533145	2.013325673167276
0.0146691	0.0533155	2.005027623041076
0.0146691	0.0533165	1.9974683680672867
0.0146691	0.0533175	1.990466881587855
0.0146691	0.0533185	1.9840537018593734
0.0146691	0.0533195	1.978100244792454
0.0146691	0.0533205	1.972547603909356
0.0146691	0.0533215	1.9673484416437435
0.0146691	0.0533225	1.9624670298056077
0.0146691	0.0533235	1.9578679692687033
0.0146691	0.0533245	1.9535214195835204
0.0146691	0.0533255	1.9494177143932065
0.0146691	0.0533265	1.945530331145524
0.0146691	0.0533275	1.9418440069519758
0.0146691	0.0533285	1.9383429091927749
0.0146691	0.0533295	1.935014874708149
0.0146691	0.0533305	1.9318505839207198
0.0146691	0.0533315	1.9288377569951995
0.0146691	0.0533325	1.9259717637038227
0.0146691	0.0533335	1.9232428977894358
0.0146691	0.0533345	1.920645242432805
0.0146691	0.0533355	1.9181744115974053
0.0146691	0.0533365	1.9158256226410457
0.0146691	0.0533375	1.9135946382512974
0.0146691	0.0533385	1.9114772624532215
0.0146691	0.0533395	1.909472592465271
0.0146691	0.0533405	1.9075765357053773
0.0146691	0.0533415	1.9057870458393273
0.0146691	0.0533425	1.9041038067179403
0.0146691	0.0533435	1.9025257199779766
0.0146691	0.0533445	1.9010525608230742
0.0146692	0.0532445	0.6048265581702008
0.0146692	0.0532455	0.6042490206439509
0.0146692	0.0532465	0.6036981428328384
0.0146692	0.0532475	0.6031973458498189
0.0146692	0.0532485	0.6027237260796889
0.0146692	0.0532495	0.6022816255209605
0.0146692	0.0532505	0.601863688256931
0.0146692	0.0532515	0.6014680168794361
0.0146692	0.0532525	0.6010917961683433
0.0146692	0.0532535	0.600733906105514
0.0146692	0.0532545	0.6003911842481222
0.0146692	0.0532555	0.6000666750051217
0.0146692	0.0532565	0.5997568710681994
0.0146692	0.0532575	0.5994610472655866
0.0146692	0.0532585	0.5991785637649918
0.0146692	0.0532595	0.598907996616688
0.0146692	0.0532605	0.5986510326825607
0.0146692	0.0532615	0.5984061050729012
0.0146692	0.0532625	0.5981729978502521
0.0146692	0.0532635	0.5979511305997429
0.0146692	0.0532645	0.5977414637071421
0.0146692	0.0532655	0.5975434863620462
0.0146692	0.0532665	0.5973571816036136
0.0146692	0.0532675	0.597185760820374
0.0146692	0.0532685	0.5970243055766464
0.0146692	0.0532695	0.5968756078046253
0.0146692	0.0532705	0.5967404147603479
0.0146692	0.0532715	0.5966202884807841
0.0146692	0.0532725	0.5965155428001271
0.0146692	0.0532735	0.5964278050632984
0.0146692	0.0532745	0.5963586336486967
0.0146692	0.0532755	0.5963103536046732
0.0146692	0.0532765	0.5962859445491191
0.0146692	0.0532775	0.596288042561997
0.0146692	0.0532785	0.5963219809557182
0.0146692	0.0532795	0.5963938858214036
0.0146692	0.0532805	0.596510689972955
0.0146692	0.0532815	0.5966906839397267
0.0146692	0.0532825	0.5969555044508394
0.0146692	0.0532835	0.5973620959836907
0.0146692	0.0532845	2.091449605553247
0.0146692	0.0532855	2.0968894534523446
0.0146692	0.0532865	2.10561153242949
0.0146692	0.0532875	2.1179839006756436
0.0146692	0.0532885	2.1350336658555213
0.0146692	0.0532895	2.1590830829426806
0.0146692	0.0532905	2.19631262197907
0.0146692	0.0532915	2.2764440135621977
0.0146692	0.0532925	0.6391805667296213
0.0146692	0.0532935	0.6340269311406529
0.0146692	0.0532945	2.591419160882025
0.0146692	0.0532955	0.6609763597540385
0.0146692	0.0532965	2.285605386695684
0.0146692	0.0532975	0.6171199013561097
0.0146692	0.0532985	0.6169103432088372
0.0146692	0.0532995	0.6172918677146381
0.0146692	0.0533005	0.61801984498657
0.0146692	0.0533015	0.6190333855882554
0.0146692	0.0533025	0.6203524526075516
0.0146692	0.0533035	0.6220767964770132
0.0146692	0.0533045	0.6244799928595722
0.0146692	0.0533055	0.628511051079249
0.0146692	0.0533065	2.2701665993350373
0.0146692	0.0533075	2.1614255873753043
0.0146692	0.0533085	2.120070585500242
0.0146692	0.0533095	2.093314020014458
0.0146692	0.0533105	2.0733083794279006
0.0146692	0.0533115	2.057244785369308
0.0146692	0.0533125	2.043701726061498
0.0146692	0.0533135	2.0321074287469774
0.0146692	0.0533145	2.021904545829485
0.0146692	0.0533155	2.01279444424593
0.0146692	0.0533165	2.0045626797472504
0.0146692	0.0533175	1.9970573891773524
0.0146692	0.0533185	1.9901008632877066
0.0146692	0.0533195	1.9837255387848893
0.0146692	0.0533205	1.977804598134594
0.0146692	0.0533215	1.972280091575125
0.0146692	0.0533225	1.9671067512966327
0.0146692	0.0533235	1.9622459123674045
0.0146692	0.0533245	1.9576666312424735
0.0146692	0.0533255	1.9533380427109703
0.0146692	0.0533265	1.9492507436785302
0.0146692	0.0533275	1.9453775978990777
0.0146692	0.0533285	1.9417048347086676
0.0146692	0.0533295	1.9382162937345793
0.0146692	0.0533305	1.9348999067374317
0.0146692	0.0533315	1.9317468354972944
0.0146692	0.0533325	1.9287444906456666
0.0146692	0.0533335	1.9258884104883012
0.0146692	0.0533345	1.9231681579829103
0.0146692	0.0533355	1.9205806668814227
0.0146692	0.0533365	1.918118839112383
0.0146692	0.0533375	1.9157788453819742
0.0146692	0.0533385	1.9135564370736002
0.0146692	0.0533395	1.9114477791953528
0.0146692	0.0533405	1.909451271680597
0.0146692	0.0533415	1.9075635864159601
0.0146692	0.0533425	1.905782273281751
0.0146692	0.0533435	1.9041078077209057
0.0146692	0.0533445	1.9025384322214802
0.0146693	0.0532445	0.6053772536383278
0.0146693	0.0532455	0.6047563403109588
0.0146693	0.0532465	0.604182439259837
0.0146693	0.0532475	0.6036347095257263
0.0146693	0.0532485	0.6031364853653802
0.0146693	0.0532495	0.6026651621481132
0.0146693	0.0532505	0.6022249041132957
0.0146693	0.0532515	0.6018085503261332
0.0146693	0.0532525	0.6014142429894771
0.0146693	0.0532535	0.6010391986226326
0.0146693	0.0532545	0.6006823251996436
0.0146693	0.0532555	0.6003405536522843
0.0146693	0.0532565	0.6000167856129378
0.0146693	0.0532575	0.5997076060349046
0.0146693	0.0532585	0.599412303855166
0.0146693	0.0532595	0.5991302787315197
0.0146693	0.0532605	0.5988600829980066
0.0146693	0.0532615	0.5986033801974879
0.0146693	0.0532625	0.5983586427475608
0.0146693	0.0532635	0.5981251081439377
0.0146693	0.0532645	0.5979038734042098
0.0146693	0.0532655	0.5976941996670335
0.0146693	0.0532665	0.5974961576254821
0.0146693	0.0532675	0.5973097462123994
0.0146693	0.0532685	0.5971381066182725
0.0146693	0.0532695	0.596976417121039
0.0146693	0.0532705	0.5968274672921373
0.0146693	0.0532715	0.5966919476929272
0.0146693	0.0532725	0.5965714744096521
0.0146693	0.0532735	0.5964663464074289
0.0146693	0.0532745	0.5963781969409138
0.0146693	0.0532755	0.5963086047859272
0.0146693	0.0532765	0.5962599011546235
0.0146693	0.0532775	0.5962350712102255
0.0146693	0.0532785	0.5962370558918698
0.0146693	0.0532795	0.5962707924381803
0.0146693	0.0532805	0.5963408155295222
0.0146693	0.0532815	0.5964605824612809
0.0146693	0.0532825	0.5966425852129406
0.0146693	0.0532835	0.5969120373422617
0.0146693	0.0532845	0.5973331423045756
0.0146693	0.0532855	2.0910384505386355
0.0146693	0.0532865	2.0967158642576202
0.0146693	0.0532875	2.1056673996577135
0.0146693	0.0532885	2.1183044400927376
0.0146693	0.0532895	2.135715139182938
0.0146693	0.0532905	2.1603844829288823
0.0146693	0.0532915	2.19909933306098
0.0146693	0.0532925	2.2881902123325686
0.0146693	0.0532935	0.6382104767490918
0.0146693	0.0532945	0.6332797264675087
0.0146693	0.0532955	0.6673743750494142
0.0146693	0.0532965	2.4309172975013413
0.0146693	0.0532975	2.285009092102402
0.0146693	0.0532985	0.6173518086569737
0.0146693	0.0532995	0.6171533704798601
0.0146693	0.0533005	0.6175317258231607
0.0146693	0.0533015	0.6182592881046503
0.0146693	0.0533025	0.619279699712087
0.0146693	0.0533035	0.620617566846354
0.0146693	0.0533045	0.6223807094300984
0.0146693	0.0533055	0.6248729122474165
0.0146693	0.0533065	0.6292205532996908
0.0146693	0.0533075	2.2481362544695314
0.0146693	0.0533085	2.156515048667433
0.0146693	0.0533095	2.117370984320286
0.0146693	0.0533105	2.0914943841964755
0.0146693	0.0533115	2.071957760313673
0.0146693	0.0533125	2.056093632973587
0.0146693	0.0533135	2.042838110430837
0.0146693	0.0533145	2.031384907778818
0.0146693	0.0533155	2.0212882963248315
0.0146693	0.0533165	2.012261303562784
0.0146693	0.0533175	2.0040953141297853
0.0146693	0.0533185	1.9966413526800093
0.0146693	0.0533195	1.9897317731804938
0.0146693	0.0533205	1.9833951761585578
0.0146693	0.0533215	1.977506843573529
0.0146693	0.0533225	1.9720104346896383
0.0146693	0.0533235	1.9668616298853212
0.0146693	0.0533245	1.9620232262712345
0.0146693	0.0533255	1.9574636725671697
0.0146693	0.0533265	1.9531532199013981
0.0146693	0.0533275	1.9490816434580776
0.0146693	0.0533285	1.9452236838315233
0.0146693	0.0533295	1.9415653614844672
0.0146693	0.0533305	1.9380887059601681
0.0146693	0.0533315	1.9347841870963742
0.0146693	0.0533325	1.9316417744061058
0.0146693	0.0533335	1.9286505088859858
0.0146693	0.0533345	1.9258045296955435
0.0146693	0.0533355	1.9230937592591004
0.0146693	0.0533365	1.9205158031257024
0.0146693	0.0533375	1.9180630385641273
0.0146693	0.0533385	1.9157319613902084
0.0146693	0.0533395	1.9135181138875348
0.0146693	0.0533405	1.9114181076866488
0.0146693	0.0533415	1.9094300335300805
0.0146693	0.0533425	1.9075507815963897
0.0146693	0.0533435	1.9057779751303774
0.0146693	0.0533445	1.9041119581843617
0.0146694	0.0532445	0.6059750880768119
0.0146694	0.0532455	0.605303329371936
0.0146694	0.0532465	0.6046867266113257
0.0146694	0.0532475	0.6041163882578245
0.0146694	0.0532485	0.6035717506881719
0.0146694	0.0532495	0.6030760469353728
0.0146694	0.0532505	0.6026069785561424
0.0146694	0.0532515	0.6021685312424508
0.0146694	0.0532525	0.6017541577823998
0.0146694	0.0532535	0.6013607676912848
0.0146694	0.0532545	0.6009868799960161
0.0146694	0.0532555	0.6006310055559506
0.0146694	0.0532565	0.6002901664277825
0.0146694	0.0532575	0.5999671271562583
0.0146694	0.0532585	0.5996585601736484
0.0146694	0.0532595	0.5993637689411798
0.0146694	0.0532605	0.5990808965242783
0.0146694	0.0532615	0.5988123578767123
0.0146694	0.0532625	0.5985559082796625
0.0146694	0.0532635	0.5983113534809215
0.0146694	0.0532645	0.5980779634151207
0.0146694	0.0532655	0.5978567741390692
0.0146694	0.0532665	0.5976470871025963
0.0146694	0.0532675	0.5974489739624442
0.0146694	0.0532685	0.5972624487840967
0.0146694	0.0532695	0.5970881289574694
0.0146694	0.0532705	0.5969283899224341
0.0146694	0.0532715	0.5967794333618347
0.0146694	0.0532725	0.5966435991291549
0.0146694	0.0532735	0.5965227766194601
0.0146694	0.0532745	0.5964172450916965
0.0146694	0.0532755	0.5963286653792549
0.0146694	0.0532765	0.5962586517707325
0.0146694	0.0532775	0.5962095138989307
0.0146694	0.0532785	0.5961842944290926
0.0146694	0.0532795	0.5961859786025909
0.0146694	0.0532805	0.5962197266049353
0.0146694	0.0532815	0.5962898914534966
0.0146694	0.0532825	0.5964105241766375
0.0146694	0.0532835	0.5965945681317094
0.0146694	0.0532845	0.5968713091184822
0.0146694	0.0532855	0.5973065405547994
0.0146694	0.0532865	2.0906412496503117
0.0146694	0.0532875	2.0965478305963723
0.0146694	0.0532885	2.105721761369452
0.0146694	0.0532895	2.1186117838129017
0.0146694	0.0532905	2.1363689996465585
0.0146694	0.0532915	2.1614098180317267
0.0146694	0.0532925	2.2018461192345735
0.0146694	0.0532935	2.301706853169719
0.0146694	0.0532945	0.637375719743333
0.0146694	0.0532955	0.6325913355104255
0.0146694	0.0532965	2.542648718248913
0.0146694	0.0532975	2.387159712536314
0.0146694	0.0532985	2.285250883617368
0.0146694	0.0532995	0.6175890571377635
0.0146694	0.0533005	0.617400095690557
0.0146694	0.0533015	0.617775407112117
0.0146694	0.0533025	0.6185035948298415
0.0146694	0.0533035	0.6195324770089953
0.0146694	0.0533045	0.6208907832484486
0.0146694	0.0533055	0.6226967442434697
0.0146694	0.0533065	0.6252892315278802
0.0146694	0.0533075	0.6300307018811913
0.0146694	0.0533085	2.2314556209688017
0.0146694	0.0533095	2.151881586294061
0.0146694	0.0533105	2.1147470636682697
0.0146694	0.0533115	2.089703936538484
0.0146694	0.0533125	2.070616736102422
0.0146694	0.0533135	2.0550359887396104
0.0146694	0.0533145	2.0419747641078274
0.0146694	0.0533155	2.0306611806434156
0.0146694	0.0533165	2.020670105035109
0.0146694	0.0533175	2.0117255583340983
0.0146694	0.0533185	2.0036256145716154
0.0146694	0.0533195	1.9962256445724982
0.0146694	0.0533205	1.989361345642432
0.0146694	0.0533215	1.9830626496520625
0.0146694	0.0533225	1.9772073851582848
0.0146694	0.0533235	1.9717391285153893
0.0146694	0.0533245	1.9666151981804532
0.0146694	0.0533255	1.9617998952604585
0.0146694	0.0533265	1.9572591250028961
0.0146694	0.0533275	1.9529670481000188
0.0146694	0.0533285	1.9489116278993017
0.0146694	0.0533295	1.9450686024897645
0.0146694	0.0533305	1.9414240234119868
0.0146694	0.0533315	1.937960033460078
0.0146694	0.0533325	1.9346676633359474
0.0146694	0.0533335	1.931535813492191
0.0146694	0.0533345	1.9285558995901926
0.0146694	0.0533355	1.925718696405737
0.0146694	0.0533365	1.9230191941222174
0.0146694	0.0533375	1.9204505468932906
0.0146694	0.0533385	1.9180069175301036
0.0146694	0.0533395	1.9156848005707976
0.0146694	0.0533405	1.9134799078479845
0.0146694	0.0533415	1.9113882687219386
0.0146694	0.0533425	1.9094089321380885
0.0146694	0.0533435	1.9075380002420925
0.0146694	0.0533445	1.9057737534235484
0.0146695	0.0532445	0.6066291071728057
0.0146695	0.0532455	0.6058966720856297
0.0146695	0.0532465	0.6052300910471546
0.0146695	0.0532475	0.6046177060965784
0.0146695	0.0532485	0.6040508581633138
0.0146695	0.0532495	0.603509269681754
0.0146695	0.0532505	0.6030160245430605
0.0146695	0.0532515	0.6025491702430731
0.0146695	0.0532525	0.6021125025473241
0.0146695	0.0532535	0.6016996563120593
0.0146695	0.0532545	0.6013075876503372
0.0146695	0.0532555	0.6009348366135758
0.0146695	0.0532565	0.6005799445583736
0.0146695	0.0532575	0.6002400203009259
0.0146695	0.0532585	0.5999176976093306
0.0146695	0.0532595	0.5996097316356698
0.0146695	0.0532605	0.5993154408374491
0.0146695	0.0532615	0.5990330385072286
0.0146695	0.0532625	0.5987648199214272
0.0146695	0.0532635	0.5985086157000642
0.0146695	0.0532645	0.5982642361326135
0.0146695	0.0532655	0.5980309822735638
0.0146695	0.0532665	0.5978098318861617
0.0146695	0.0532675	0.5976001251522344
0.0146695	0.0532685	0.5974019345867961
0.0146695	0.0532695	0.5972152886281521
0.0146695	0.0532705	0.5970407820727751
0.0146695	0.0532715	0.5968807528697022
0.0146695	0.0532725	0.596731269420571
0.0146695	0.0532735	0.5965953618273904
0.0146695	0.0532745	0.596474169541732
0.0146695	0.0532755	0.5963682382906221
0.0146695	0.0532765	0.5962792191001498
0.0146695	0.0532775	0.596208890412166
0.0146695	0.0532785	0.5961591991768568
0.0146695	0.0532795	0.5961335706446594
0.0146695	0.0532805	0.5961349425910728
0.0146695	0.0532815	0.5961684247690591
0.0146695	0.0532825	0.5962389867920705
0.0146695	0.0532835	0.5963606055256547
0.0146695	0.0532845	0.5965468017527658
0.0146695	0.0532855	0.5968283487542566
0.0146695	0.0532865	0.5972833075332911
0.0146695	0.0532875	2.0902596516790943
0.0146695	0.0532885	2.096386437144248
0.0146695	0.0532895	2.105771225018746
0.0146695	0.0532905	2.118900480212842
0.0146695	0.0532915	2.136990104474883
0.0146695	0.0532925	2.162621527653984
0.0146695	0.0532935	2.2045323628460016
0.0146695	0.0532945	2.3176607625164034
0.0146695	0.0532955	0.636653367330317
0.0146695	0.0532965	0.6319551548820052
0.0146695	0.0532975	2.4569913700904276
0.0146695	0.0532985	2.3622056439745505
0.0146695	0.0532995	2.2864307189328508
0.0146695	0.0533005	0.617828515718898
0.0146695	0.0533015	0.617649457185257
0.0146695	0.0533025	0.6180230788175752
0.0146695	0.0533035	0.6187529940153211
0.0146695	0.0533045	0.6197918985722812
0.0146695	0.0533055	0.6211722293677795
0.0146695	0.0533065	0.6230259810150157
0.0146695	0.0533075	0.625732491019747
0.0146695	0.0533085	0.6309838407770099
0.0146695	0.0533095	2.21800423214675
0.0146695	0.0533105	2.1474933567393677
0.0146695	0.0533115	2.1121907517573346
0.0146695	0.0533125	2.0879351476065686
0.0146695	0.0533135	2.069181901579415
0.0146695	0.0533145	2.053983495945676
0.0146695	0.0533155	2.0411118755598245
0.0146695	0.0533165	2.029936402083037
0.0146695	0.0533175	2.0200501110268356
0.0146695	0.0533185	2.0111877568236287
0.0146695	0.0533195	2.0031536223524067
0.0146695	0.0533205	1.9958075955144663
0.0146695	0.0533215	1.9889883566149724
0.0146695	0.0533225	1.98272962779274
0.0146695	0.0533235	1.9769069162875665
0.0146695	0.0533245	1.9714671664654517
0.0146695	0.0533255	1.9663675339367643
0.0146695	0.0533265	1.961574342999786
0.0146695	0.0533275	1.957056348442375
0.0146695	0.0533285	1.9527879213813681
0.0146695	0.0533295	1.9487403771278091
0.0146695	0.0533305	1.944912381614075
0.0146695	0.0533315	1.941281209083878
0.0146695	0.0533325	1.9378305645974239
0.0146695	0.0533335	1.9345502736768476
0.0146695	0.0533345	1.9314298166492523
0.0146695	0.0533355	1.9284613375151016
0.0146695	0.0533365	1.9256334920068712
0.0146695	0.0533375	1.922944074390113
0.0146695	0.0533385	1.920384758067956
0.0146695	0.0533395	1.9179507334741521
0.0146695	0.0533405	1.915637377594573
0.0146695	0.0533415	1.9134408988327642
0.0146695	0.0533425	1.911358322467777
0.0146695	0.0533435	1.9093876452607368
0.0146695	0.0533445	1.9075253233865495
0.0146696	0.0532445	0.6073515184105664
0.0146696	0.0532455	0.6065451577110733
0.0146696	0.0532465	0.6058190473436932
0.0146696	0.0532475	0.6051575251573222
0.0146696	0.0532485	0.6045492681085983
0.0146696	0.0532495	0.6039858406671553
0.0146696	0.0532505	0.6034472435173117
0.0146696	0.0532515	0.6029564122572798
0.0146696	0.0532525	0.6024917408480099
0.0146696	0.0532535	0.6020568137638947
0.0146696	0.0532545	0.6016454688617089
0.0146696	0.0532555	0.6012546996361929
0.0146696	0.0532565	0.600883065912744
0.0146696	0.0532575	0.6005291395888765
0.0146696	0.0532585	0.6001901589913251
0.0146696	0.0532595	0.5998684949276544
0.0146696	0.0532605	0.599561118587549
0.0146696	0.0532615	0.5992673178800252
0.0146696	0.0532625	0.5989854753790811
0.0146696	0.0532635	0.5987174678058096
0.0146696	0.0532645	0.59846150124678
0.0146696	0.0532655	0.5982172895807687
0.0146696	0.0532665	0.5979841637407443
0.0146696	0.0532675	0.5977630457369806
0.0146696	0.0532685	0.5975533130022344
0.0146696	0.0532695	0.5973548672393935
0.0146696	0.0532705	0.5971682650743237
0.0146696	0.0532715	0.5969935655436369
