4.475	-1.2085702949552806
4.5	-1.214704869794025
4.525	-1.220829626087616
4.55	-1.2269445222672315
4.575	-1.233049516969012
4.6	-1.2391445690348923
4.625	-1.2452296375134275
4.65	-1.2513046816606084
4.675	-1.2573696609406646
4.7	-1.2634245350268618
4.725	-1.2694692638022858
4.75	-1.275503807360619
4.775	-1.2815281260069071
4.8	-1.287542180258313
4.825	-1.2935459308448634
4.85	-1.2995393387101868
4.875	-1.3055223650122365
4.9	-1.31149497112401
4.925	-1.3174571186342534
4.95	-1.3234087693481569
4.975	-1.3293498852880437
5.	-1.3352804286940427
5.025	-1.3412003620247583
5.05	-1.3471096479579237
5.075	-1.3530082493910474
5.1	-1.3588961294420498
5.125	-1.3647732514498891
5.15	-1.3706395789751764
5.175	-1.3764950758007797
5.2	-1.3823397059324223
5.225	-1.3881734335992677
5.25	-1.393996223254491
5.275	-1.399808039575848
5.3	-1.4056088474662285
5.325	-1.4113986120541993
5.35	-1.4171772986945412
5.375	-1.4229448729687713
5.4	-1.4287013006856581
5.425	-1.4344465478817243
5.45	-1.4401805808217412
5.475	-1.4459033659992113
5.5	-1.4516148701368425
5.525	-1.45731506018701
5.55	-1.4630039033322102
5.575	-1.4686813669855017
5.6	-1.4743474187909398
5.625	-1.4800020266239957
5.65	-1.4856451585919728
5.675	-1.4912767830344036
5.7	-1.4968968685234452
5.725	-1.502505383864258
5.75	-1.5081022980953789
5.775	-1.5136875804890821
5.8	-1.5192612005517279
5.825	-1.5248231280241067
5.85	-1.530373332881767
5.875	-1.5359117853353383
5.9	-1.541438455830839
5.925	-1.5469533150499784
5.95	-1.5524563339104458
5.975	-1.5579474835661922
6.	-1.5634267354076983
